,time,collection_id,cpus,memory
1297,1315365078,375007087899,0.010040283203125,0.002086639404296875
1298,1315365079,375007087899,0.00748443603515625,0.00650787353515625
1299,1315365080,375007087899,0.0081024169921875,0.0101776123046875
1300,1315365081,375007087899,0.00405120849609375,0.028656005859375
1301,1315365082,375007087899,0.002201080322265625,0.0006361007690429688
1302,1315365083,375007087899,0.0027313232421875,0.003177642822265625
1303,1315365084,375007087899,0.003345489501953125,0.0014667510986328125
1304,1315365085,375007087899,0.00836181640625,0.00650787353515625
1305,1315365086,375007087899,0.0111846923828125,0.0017375946044921875
1306,1315365087,375007087899,0.00405120849609375,0.001953125
1307,1315365088,375007087899,0.0094146728515625,0.00739288330078125
1308,1315365089,375007087899,0.01055908203125,0.00212860107421875
1309,1315365090,375007087899,0.002376556396484375,0.003177642822265625
1310,1315365091,375007087899,0.0089874267578125,0.00650787353515625
1311,1315365092,375007087899,0.002025604248046875,0.021270751953125
1312,1315365093,375007087899,0.0065155029296875,0.0117034912109375
1313,1315365094,375007087899,0.007659912109375,0.0013027191162109375
1314,1315365095,375007087899,0.0081024169921875,0.004730224609375
1315,1315365096,375007087899,0.002552032470703125,0.003177642822265625
1316,1315365097,375007087899,0.008544921875,0.0043487548828125
1317,1315365098,375007087899,0.00510406494140625,0.00650787353515625
1318,1315365099,375007087899,0.0041351318359375,0.00650787353515625
1319,1315365100,375007087899,0.0034332275390625,0.00650787353515625
1320,1315365101,375007087899,0.003787994384765625,0.00196075439453125
1321,1315365102,375007087899,0.002025604248046875,0.001316070556640625
1322,1315365103,375007087899,0.0072174072265625,0.00650787353515625
1323,1315365104,375007087899,0.009063720703125,0.0053253173828125
1324,1315365105,375007087899,0.019805908203125,0.027008056640625
1325,1315365106,375007087899,0.00757598876953125,0.00650787353515625
1326,1315365107,375007087899,0.00563812255859375,0.00650787353515625
1327,1315365108,375007087899,0.026153564453125,0.00658416748046875
1328,1315365109,375007087899,0.04290771484375,0.00446319580078125
1329,1315365110,375007087899,0.0069580078125,0.00650787353515625
1330,1315365111,375007087899,0.025726318359375,0.02252197265625
1331,1315365112,375007087899,0.008544921875,0.002307891845703125
1332,1315365113,375007087899,0.002025604248046875,0.00397491455078125
1333,1315365114,375007087899,0.00405120849609375,0.00650787353515625
1334,1315365115,375007087899,0.003787994384765625,0.00650787353515625
1335,1315365116,375007087899,0.0091552734375,0.019622802734375
1336,1315365117,375007087899,0.0129547119140625,0.0078125
1337,1315365118,375007087899,0.0043182373046875,0.00650787353515625
1338,1315365119,375007087899,0.00519561767578125,0.00279998779296875
1339,1315365120,375007087899,0.008544921875,0.0043487548828125
1340,1315365121,375007087899,0.003696441650390625,0.00650787353515625
1341,1315365122,375007087899,0.020599365234375,0.018218994140625
1342,1315365123,375007087899,0.00669097900390625,0.00650787353515625
1343,1315365124,375007087899,0.02606201171875,0.003032684326171875
1344,1315365125,375007087899,0.021392822265625,0.018218994140625
1345,1315365126,375007087899,0.00246429443359375,0.00412750244140625
1346,1315365127,375007087899,0.003696441650390625,0.0017108917236328125
1347,1315365128,375007087899,0.002201080322265625,0.002849578857421875
1348,1315365129,375007087899,0.003696441650390625,0.0017070770263671875
1349,1315365130,375007087899,0.0117950439453125,0.00701141357421875
1350,1315365131,375007087899,0.0015850067138671875,0.001941680908203125
1351,1315365132,375007087899,0.003875732421875,0.00650787353515625
1352,1315365133,375007087899,0.003696441650390625,0.0017070770263671875
1353,1315365134,375007087899,0.01690673828125,0.0017795562744140625
1354,1315365135,375007087899,0.0042266845703125,0.00650787353515625
1355,1315365136,375007087899,0.00440216064453125,0.00650787353515625
1356,1315365137,375007087899,0.0119781494140625,0.020843505859375
1357,1315365138,375007087899,0.0094146728515625,0.0020294189453125
1358,1315365139,375007087899,0.0034332275390625,0.0017070770263671875
1359,1315365140,375007087899,0.00405120849609375,0.00650787353515625
1360,1315365141,375007087899,0.003875732421875,0.0017108917236328125
1361,1315365142,375007087899,0.00678253173828125,0.00650787353515625
1362,1315365143,375007087899,0.0081939697265625,0.001049041748046875
1363,1315365144,375007087899,0.00836181640625,0.00533294677734375
1364,1315365145,375007087899,0.01812744140625,0.018218994140625
1365,1315365146,375007087899,0.00405120849609375,0.002994537353515625
1366,1315365147,375007087899,0.00449371337890625,0.0013027191162109375
1367,1315365148,375007087899,0.00566864013671875,0.00262451171875
1368,1315365149,375007087899,0.00519561767578125,0.002796173095703125
1369,1315365150,375007087899,0.00933837890625,0.00505828857421875
1370,1315365151,375007087899,0.002201080322265625,0.0006008148193359375
1371,1315365152,375007087899,0.00624847412109375,0.0021820068359375
1372,1315365153,375007087899,0.0362548828125,0.00542449951171875
1373,1315365154,375007087899,0.00678253173828125,0.00650787353515625
1374,1315365155,375007087899,0.006866455078125,0.00650787353515625
1375,1315365156,375007087899,0.00405120849609375,0.0013027191162109375
1376,1315365157,375007087899,0.0338134765625,0.00434112548828125
1377,1315365158,375007087899,0.0069580078125,0.002315521240234375
1378,1315365159,375007087899,0.0026397705078125,0.00650787353515625
1379,1315365160,375007087899,0.0081024169921875,0.0234375
1380,1315365161,375007087899,0.003520965576171875,0.0104217529296875
1381,1315365162,375007087899,0.008544921875,0.003871917724609375
1382,1315365163,375007087899,0.0027313232421875,0.00650787353515625
1383,1315365164,375007087899,0.0066070556640625,0.003040313720703125
1384,1315365165,375007087899,0.04052734375,0.0015621185302734375
1385,1315365166,375007087899,0.00325775146484375,0.002025604248046875
1386,1315365167,375007087899,0.0042266845703125,0.00650787353515625
1387,1315365168,375007087899,0.00405120849609375,0.028656005859375
1388,1315365169,375007087899,0.003696441650390625,0.001949310302734375
1389,1315365170,375007087899,0.0058135986328125,0.0011196136474609375
1390,1315365171,375007087899,0.0097198486328125,0.0017528533935546875
1391,1315365172,375007087899,0.0155029296875,0.0130157470703125
1392,1315365173,375007087899,0.002201080322265625,0.000576019287109375
1393,1315365174,375007087899,0.003696441650390625,0.00650787353515625
1394,1315365175,375007087899,0.00405120849609375,0.00650787353515625
1395,1315365176,375007087899,0.00519561767578125,0.00324249267578125
1396,1315365177,375007087899,0.020172119140625,0.0047454833984375
1397,1315365178,375007087899,0.00405120849609375,0.00455474853515625
1398,1315365179,375007087899,0.0008802413940429688,0.00650787353515625
1399,1315365180,375007087899,0.002201080322265625,0.001110076904296875
1400,1315365181,375007087899,0.00775146484375,0.00301361083984375
1401,1315365182,375007087899,0.0081024169921875,0.01171875
1402,1315365183,375007087899,0.003787994384765625,0.00650787353515625
1403,1315365184,375007087899,0.03326416015625,0.04364013671875
1404,1315365185,375007087899,0.0107421875,0.00650787353515625
1405,1315365186,375007087899,0.0049285888671875,0.0031890869140625
1406,1315365187,375007087899,0.029937744140625,0.002773284912109375
1407,1315365188,375007087899,0.0094146728515625,0.008819580078125
1408,1315365189,375007087899,0.0089874267578125,0.020843505859375
1409,1315365190,375007087899,0.002025604248046875,0.0015354156494140625
1410,1315365191,375007087899,0.00757598876953125,0.00650787353515625
1411,1315365192,375007087899,0.00748443603515625,0.00650787353515625
1412,1315365193,375007087899,0.00643157958984375,0.002620697021484375
1413,1315365194,375007087899,0.00748443603515625,0.03387451171875
1414,1315365195,375007087899,0.003345489501953125,0.003177642822265625
1415,1315365196,375007087899,0.008636474609375,0.00650787353515625
1416,1315365197,375007087899,0.019622802734375,0.0140533447265625
1417,1315365198,375007087899,0.00566864013671875,0.00262451171875
1418,1315365199,375007087899,0.009246826171875,0.0045013427734375
1419,1315365200,375007087899,0.0041351318359375,0.00391387939453125
1420,1315365201,375007087899,0.0220947265625,0.0058135986328125
1421,1315365202,375007087899,0.0026397705078125,0.00406646728515625
1422,1315365203,375007087899,0.003787994384765625,0.00650787353515625
1423,1315365204,375007087899,0.008544921875,0.00650787353515625
1424,1315365205,375007087899,0.005279541015625,0.0013027191162109375
1425,1315365206,375007087899,0.0129547119140625,0.015625
1426,1315365207,375007087899,0.0081939697265625,0.001041412353515625
1427,1315365208,375007087899,0.007659912109375,0.00650787353515625
1428,1315365209,375007087899,0.002552032470703125,0.0039520263671875
1429,1315365210,375007087899,0.00634002685546875,0.002979278564453125
1430,1315365211,375007087899,0.008544921875,0.00202178955078125
1431,1315365212,375007087899,0.002025604248046875,0.0015239715576171875
1432,1315365213,375007087899,0.00519561767578125,0.00650787353515625
1433,1315365214,375007087899,0.0066070556640625,0.00650787353515625
1434,1315365215,375007087899,0.028717041015625,0.0041961669921875
1435,1315365216,375007087899,0.002025604248046875,0.002105712890625
1436,1315365217,375007087899,0.002025604248046875,0.0027313232421875
1437,1315365218,375007087899,0.0341796875,0.00431060791015625
1438,1315365219,375007087899,0.003082275390625,0.00650787353515625
1439,1315365220,375007087899,0.006500244140625,0.000530242919921875
1440,1315365221,375007087899,0.003696441650390625,0.0013027191162109375
1441,1315365222,375007087899,0.0149688720703125,0.00751495361328125
1442,1315365223,375007087899,0.0081939697265625,0.0014171600341796875
1443,1315365224,375007087899,0.031005859375,0.003208160400390625
1444,1315365225,375007087899,0.003170013427734375,0.003177642822265625
1445,1315365226,375007087899,0.0057220458984375,0.0013027191162109375
1446,1315365227,375007087899,0.0049285888671875,0.00650787353515625
1447,1315365228,375007087899,0.003875732421875,0.00650787353515625
1448,1315365229,375007087899,0.003787994384765625,0.00650787353515625
1449,1315365230,375007087899,0.00405120849609375,0.00455474853515625
1450,1315365231,375007087899,0.002994537353515625,0.003177642822265625
1451,1315365232,375007087899,0.015228271484375,0.002132415771484375
1452,1315365233,375007087899,0.003170013427734375,0.00650787353515625
1453,1315365234,375007087899,0.002201080322265625,0.0006361007690429688
1454,1315365237,375007087899,0.002288818359375,0.00109100341796875
1455,1315365237,375007087899,0.002288818359375,0.00109100341796875
1456,1315365237,375007087899,0.002288818359375,0.00109100341796875
1457,1315365237,375007087899,0.002288818359375,0.00109100341796875
1458,1315365237,375007087899,0.002288818359375,0.00109100341796875
1459,1315365237,375007087899,0.002288818359375,0.00109100341796875
1460,1315365237,375007087899,0.002288818359375,0.00109100341796875
1461,1315365237,375007087899,0.002288818359375,0.00109100341796875
1462,1315365237,375007087899,0.002288818359375,0.00109100341796875
1463,1315365237,375007087899,0.002288818359375,0.00109100341796875
1464,1315365237,375007087899,0.002288818359375,0.00109100341796875
1465,1315365237,375007087899,0.002288818359375,0.00109100341796875
1466,1315365237,375007087899,0.002288818359375,0.00109100341796875
1467,1315365237,375007087899,0.002288818359375,0.00109100341796875
1468,1315365237,375007087899,0.002288818359375,0.00109100341796875
1469,1315365237,375007087899,0.002288818359375,0.00109100341796875
1470,1315365237,375007087899,0.002288818359375,0.00109100341796875
1471,1315365237,375007087899,0.002288818359375,0.00109100341796875
1472,1315365237,375007087899,0.002288818359375,0.00109100341796875
1473,1315365237,375007087899,0.002288818359375,0.00109100341796875
1474,1315365237,375007087899,0.002288818359375,0.00109100341796875
1475,1315365237,375007087899,0.002288818359375,0.00109100341796875
1476,1315365237,375007087899,0.002288818359375,0.00109100341796875
1477,1315365237,375007087899,0.002288818359375,0.00109100341796875
1478,1315365237,375007087899,0.002288818359375,0.00109100341796875
1479,1315365237,375007087899,0.002288818359375,0.00109100341796875
1480,1315365237,375007087899,0.002288818359375,0.00109100341796875
1481,1315365237,375007087899,0.002288818359375,0.00109100341796875
1482,1315365237,375007087899,0.002288818359375,0.00109100341796875
1483,1315365237,375007087899,0.002288818359375,0.00109100341796875
1484,1315365237,375007087899,0.002288818359375,0.00109100341796875
1485,1315365237,375007087899,0.002288818359375,0.00109100341796875
1486,1315365237,375007087899,0.002288818359375,0.00109100341796875
1487,1315365237,375007087899,0.002288818359375,0.00109100341796875
1488,1315365237,375007087899,0.002288818359375,0.00109100341796875
1489,1315365237,375007087899,0.002288818359375,0.00109100341796875
1490,1315365237,375007087899,0.002288818359375,0.00109100341796875
1491,1315365237,375007087899,0.002288818359375,0.00109100341796875
1492,1315365237,375007087899,0.002288818359375,0.00109100341796875
1493,1315365237,375007087899,0.002288818359375,0.00109100341796875
1494,1315365237,375007087899,0.002288818359375,0.00109100341796875
1495,1315365237,375007087899,0.002288818359375,0.00109100341796875
1496,1315365237,375007087899,0.002288818359375,0.00109100341796875
1497,1315365237,375007087899,0.002288818359375,0.00109100341796875
1498,1315365237,375007087899,0.002288818359375,0.00109100341796875
1499,1315365237,375007087899,0.002288818359375,0.00109100341796875
1500,1315365237,375007087899,0.002288818359375,0.00109100341796875
1501,1315365237,375007087899,0.002288818359375,0.00109100341796875
